sierra       C4.04.01 -------   69.28   32.16  180.75     4  4000  1000  1000
sierra       C4.04.02 -------   67.56   31.97  180.71     4  4000  1000  1000
sierra       C4.04.03 -------   73.85   30.68  179.73     4  4000  1000  1000
sierra       C4.04.04 -------   71.39    0.43  179.72     4  4000  1000  1000
sierra       C4.05     409.66 ------- ------- -------     5  4000  1000  1000
sierra       C4.05.01 -------   75.65   32.54   35.70     5  4000  1000  1000
sierra       C4.05.02 -------   67.61   31.53   35.52     5  4000  1000  1000
sierra       C4.05.03 -------   74.42   32.42   35.50     5  4000  1000  1000
sierra       C4.05.04 -------   74.34   30.49  408.91     5  4000  1000  1000
sierra       C4.05.05 -------   74.72   31.51   35.18     5  4000  1000  1000
sierra       C4.06     412.59 ------- ------- -------     6  4000  1000  1000
sierra       C4.06.01 -------   67.99   31.52  411.96     6  4000  1000  1000
sierra       C4.06.02 -------   71.83   31.46   35.45     6  4000  1000  1000
sierra       C4.06.03 -------   74.19   31.74  411.78     6  4000  1000  1000
sierra       C4.06.04 -------   73.59   31.34   35.07     6  4000  1000  1000
sierra       C4.06.05 -------   68.64   31.79  408.55     6  4000  1000  1000
sierra       C4.06.06 -------   72.66   31.64  411.34     6  4000  1000  1000
sierra       C4.07     412.58 ------- ------- -------     7  4000  1000  1000
sierra       C4.07.01 -------   73.83   29.44  160.57     7  4000  1000  1000
sierra       C4.07.02 -------   72.71   32.10  411.04     7  4000  1000  1000
sierra       C4.07.03 -------   72.23   29.65  407.76     7  4000  1000  1000
sierra       C4.07.04 -------   66.30   29.78   33.88     7  4000  1000  1000
sierra       C4.07.05 -------   73.21   31.21  410.28     7  4000  1000  1000
sierra       C4.07.06 -------   69.60   31.76   33.29     7  4000  1000  1000
sierra       C4.07.07 -------   73.32    1.42  409.18     7  4000  1000  1000
sierra       C4.08     112.33 ------- ------- -------     8  4000  1000  1000
sierra       C4.08.01 -------  109.05   44.76    2.29     8  4000  1000  1000
sierra       C4.08.02 -------  111.69    0.00    0.59     8  4000  1000  1000
sierra       C4.08.03 -------  109.92    0.44    4.88     8  4000  1000  1000
sierra       C4.08.04 -------  106.83    0.00    1.70     8  4000  1000  1000
sierra       C4.08.05 -------  109.35    2.16    0.49     8  4000  1000  1000
sierra       C4.08.06 -------  108.22    0.00    0.89     8  4000  1000  1000
sierra       C4.08.07 -------  107.13    0.94    0.22     8  4000  1000  1000
sierra       C4.08.08 -------  107.26    0.00    3.06     8  4000  1000  1000
sierra       C4.09     597.35 ------- ------- -------     9  4000  1000  1000
sierra       C4.09.01 -------  132.76   42.10  365.53     9  4000  1000  1000
sierra       C4.09.02 -------  129.46   42.10  596.82     9  4000  1000  1000
sierra       C4.09.03 -------  138.38   39.17  596.48     9  4000  1000  1000
sierra       C4.09.04 -------  140.00   40.77  513.73     9  4000  1000  1000
sierra       C4.09.05 -------  131.56   41.97  267.22     9  4000  1000  1000
sierra       C4.09.06 -------  133.97    3.67  513.68     9  4000  1000  1000
sierra       C4.09.07 -------  133.78    0.86  510.63     9  4000  1000  1000
sierra       C4.09.08 -------  137.36    0.00  593.05     9  4000  1000  1000
sierra       C4.09.09 -------  132.04    1.92  592.50     9  4000  1000  1000
sierra       C4.10     115.31 ------- ------- -------    10  4000  1000  1000
sierra       C4.10.01 -------  114.99   41.13    0.56    10  4000  1000  1000
sierra       C4.10.02 -------  113.54   43.19    0.79    10  4000  1000  1000
sierra       C4.10.03 -------  115.14    5.46    3.20    10  4000  1000  1000
sierra       C4.10.04 -------  113.23    3.42    9.41    10  4000  1000  1000
sierra       C4.10.05 -------  111.43    4.29    5.48    10  4000  1000  1000
sierra       C4.10.06 -------  113.41    5.90   13.44    10  4000  1000  1000
sierra       C4.10.07 -------  112.80    4.74   13.41    10  4000  1000  1000
sierra       C4.10.08 -------  111.42    6.03   13.38    10  4000  1000  1000
sierra       C4.10.09 -------  114.82   41.17   13.35    10  4000  1000  1000
sierra       C4.10.10 -------  112.80   44.30    1.74    10  4000  1000  1000
sierra       C4.11     179.81 ------- ------- -------    11  4000  1000  1000
sierra       C4.11.01 -------  170.16   48.28    2.19    11  4000  1000  1000
sierra       C4.11.02 -------  177.08    2.33    3.15    11  4000  1000  1000
sierra       C4.11.03 -------  160.00    1.26    3.11    11  4000  1000  1000
sierra       C4.11.04 -------  155.15    1.50    2.58    11  4000  1000  1000
sierra       C4.11.05 -------  179.51    2.06    3.01    11  4000  1000  1000
sierra       C4.11.06 -------  171.79   48.76    2.08    11  4000  1000  1000
sierra       C4.11.07 -------  168.96   63.54    2.17    11  4000  1000  1000
sierra       C4.11.08 -------  175.87   51.56    2.02    11  4000  1000  1000
sierra       C4.11.09 -------  163.75   59.70    3.95    11  4000  1000  1000
sierra       C4.11.10 -------  151.44    0.33    1.39    11  4000  1000  1000
sierra       C4.11.11 -------  172.76    0.98    1.50    11  4000  1000  1000
sierra       C4.12     389.44 ------- ------- -------    12  4000  1000  1000
sierra       C4.12.01 -------  131.62   42.33  206.14    12  4000  1000  1000
sierra       C4.12.02 -------  130.42   41.74  388.53    12  4000  1000  1000
sierra       C4.12.03 -------  139.26    3.97  291.02    12  4000  1000  1000
sierra       C4.12.04 -------  139.78    3.77  387.15    12  4000  1000  1000
sierra       C4.12.05 -------  141.58   48.64   40.51    12  4000  1000  1000
sierra       C4.12.06 -------  124.20   48.16  387.13    12  4000  1000  1000
sierra       C4.12.07 -------  139.39   47.81  387.55    12  4000  1000  1000
sierra       C4.12.08 -------  140.32   49.54  386.61    12  4000  1000  1000
sierra       C4.12.09 -------  135.23   49.03  386.63    12  4000  1000  1000
sierra       C4.12.10 -------  135.08   48.37  385.03    12  4000  1000  1000
sierra       C4.12.11 -------  139.15    3.58  382.81    12  4000  1000  1000
sierra       C4.12.12 -------  137.94    0.00  201.05    12  4000  1000  1000
sierra       C4.13     180.99 ------- ------- -------    13  4000  1000  1000
sierra       C4.13.01 -------  163.17    0.00    1.09    13  4000  1000  1000
sierra       C4.13.02 -------  166.86    1.22    3.14    13  4000  1000  1000
sierra       C4.13.03 -------  162.29    0.00    0.27    13  4000  1000  1000
sierra       C4.13.04 -------  153.68    1.51    3.09    13  4000  1000  1000
sierra       C4.13.05 -------  173.06    0.42    0.28    13  4000  1000  1000
sierra       C4.13.06 -------  165.87    1.95    0.86    13  4000  1000  1000
sierra       C4.13.07 -------  174.16    4.02    0.88    13  4000  1000  1000
sierra       C4.13.08 -------  167.29    3.86    4.51    13  4000  1000  1000
sierra       C4.13.09 -------  162.21    3.05    4.41    13  4000  1000  1000
sierra       C4.13.10 -------  160.03    2.36    3.91    13  4000  1000  1000
sierra       C4.13.11 -------  173.53    2.34    3.89    13  4000  1000  1000
sierra       C4.13.12 -------  171.19    0.78    2.94    13  4000  1000  1000
sierra       C4.13.13 -------  173.49    0.00    3.15    13  4000  1000  1000
sierra       C4.14     276.25 ------- ------- -------    14  4000  1000  1000
sierra       C4.14.01 -------  171.37   57.11    2.23    14  4000  1000  1000
sierra       C4.14.02 -------  180.34    1.38    3.01    14  4000  1000  1000
sierra       C4.14.03 -------  151.29    1.47    2.11    14  4000  1000  1000
sierra       C4.14.04 -------  166.12   49.89    2.05    14  4000  1000  1000
sierra       C4.14.05 -------  169.00   48.44    2.09    14  4000  1000  1000
sierra       C4.14.06 -------  150.26   58.70    1.99    14  4000  1000  1000
sierra       C4.14.07 -------  166.85    3.88    1.61    14  4000  1000  1000
sierra       C4.14.08 -------  166.55   59.66    1.53    14  4000  1000  1000
sierra       C4.14.09 -------  178.99    0.77    1.65    14  4000  1000  1000
sierra       C4.14.10 -------  154.02    4.50    5.00    14  4000  1000  1000
sierra       C4.14.11 -------  165.35    3.83    5.20    14  4000  1000  1000
sierra       C4.14.12 -------  168.55    0.00    4.21    14  4000  1000  1000
sierra       C4.14.13 -------  174.33    0.00    4.33    14  4000  1000  1000
sierra       C4.14.14 -------  165.24    0.00    3.46    14  4000  1000  1000
sierra       C4.15     180.95 ------- ------- -------    15  4000  1000  1000
sierra       C4.15.01 -------  179.12   63.10    2.09    15  4000  1000  1000
sierra       C4.15.02 -------  171.76    1.69    2.28    15  4000  1000  1000
sierra       C4.15.03 -------  166.65    0.63    1.39    15  4000  1000  1000
sierra       C4.15.04 -------  153.17    0.00    2.11    15  4000  1000  1000
sierra       C4.15.05 -------  154.43    1.33    2.10    15  4000  1000  1000
sierra       C4.15.06 -------  152.24    0.00    1.08    15  4000  1000  1000
sierra       C4.15.07 -------  153.24    3.92    5.32    15  4000  1000  1000
sierra       C4.15.08 -------  170.55    2.98    4.28    15  4000  1000  1000
sierra       C4.15.09 -------  153.13    0.00    3.13    15  4000  1000  1000
sierra       C4.15.10 -------  164.70    0.00    3.20    15  4000  1000  1000
sierra       C4.15.11 -------  173.09    2.35    1.43    15  4000  1000  1000
sierra       C4.15.12 -------  163.05    1.25    1.85    15  4000  1000  1000
sierra       C4.15.13 -------  164.76    0.00    4.91    15  4000  1000  1000
sierra       C4.15.14 -------  151.71    0.00    4.83    15  4000  1000  1000
sierra       C4.15.15 -------  170.28    0.00    3.58    15  4000  1000  1000
sierra       C4.16     178.35 ------- ------- -------    16  4000  1000  1000
sierra       C4.16.01 -------  149.90   62.81    2.06    16  4000  1000  1000
sierra       C4.16.02 -------  162.61   49.36    1.72    16  4000  1000  1000
sierra       C4.16.03 -------  174.97   51.05    1.70    16  4000  1000  1000
sierra       C4.16.04 -------  163.08    0.00    4.97    16  4000  1000  1000
sierra       C4.16.05 -------  166.09    2.48    9.23    16  4000  1000  1000
sierra       C4.16.06 -------  162.55    0.00    1.76    16  4000  1000  1000
sierra       C4.16.07 -------  162.47    1.22    2.24    16  4000  1000  1000
sierra       C4.16.08 -------  161.92    0.10    0.53    16  4000  1000  1000
sierra       C4.16.09 -------  173.66    5.66    0.78    16  4000  1000  1000
sierra       C4.16.10 -------  164.43    0.00    0.73    16  4000  1000  1000
sierra       C4.16.11 -------  163.48    2.78    3.67    16  4000  1000  1000
sierra       C4.16.12 -------  171.57    2.56    3.95    16  4000  1000  1000
sierra       C4.16.13 -------  159.97    1.24    2.33    16  4000  1000  1000
sierra       C4.16.14 -------  169.18    3.12    0.67    16  4000  1000  1000
sierra       C4.16.15 -------  161.79    0.00    1.93    16  4000  1000  1000
sierra       C4.16.16 -------  161.82    1.32    0.61    16  4000  1000  1000
sierra       C5.01     222.75 ------- ------- -------     1  5000  1000  1000
sierra       C5.01.01 -------   87.92   24.79  222.69     1  5000  1000  1000
sierra       C5.02     131.68 ------- ------- -------     2  5000  1000  1000
sierra       C5.02.01 -------   84.51   25.46   34.67     2  5000  1000  1000
sierra       C5.02.02 -------   89.20   26.89  131.57     2  5000  1000  1000
sierra       C5.03     113.18 ------- ------- -------     3  5000  1000  1000
sierra       C5.03.01 -------   88.59   27.34  113.11     3  5000  1000  1000
sierra       C5.03.02 -------   83.36   25.66   34.78     3  5000  1000  1000
sierra       C5.03.03 -------   84.02   28.04  112.59     3  5000  1000  1000
sierra       C5.04     112.65 ------- ------- -------     4  5000  1000  1000
sierra       C5.04.01 -------   85.67   26.10  112.58     4  5000  1000  1000
sierra       C5.04.02 -------   84.17   26.79  112.51     4  5000  1000  1000
sierra       C5.04.03 -------   88.07   25.48  112.49     4  5000  1000  1000
sierra       C5.04.04 -------   81.60   26.46   89.38     4  5000  1000  1000
sierra       C5.05     339.47 ------- ------- -------     5  5000  1000  1000
sierra       C5.05.01 -------   84.06   26.37  338.79     5  5000  1000  1000
sierra       C5.05.02 -------   78.10   29.05  111.76     5  5000  1000  1000
sierra       C5.05.03 -------   81.39    1.65  335.41     5  5000  1000  1000
sierra       C5.05.04 -------   85.63    0.72   36.51     5  5000  1000  1000
sierra       C5.05.05 -------   83.75    0.71  334.73     5  5000  1000  1000
sierra       C5.06     342.43 ------- ------- -------     6  5000  1000  1000
sierra       C5.06.01 -------   84.93   29.55  113.75     6  5000  1000  1000
sierra       C5.06.02 -------   85.13   34.51  340.81     6  5000  1000  1000
sierra       C5.06.03 -------   86.09   29.56  336.26     6  5000  1000  1000
sierra       C5.06.04 -------   83.43   29.53  339.17     6  5000  1000  1000
sierra       C5.06.05 -------   79.29   29.72  111.49     6  5000  1000  1000
sierra       C5.06.06 -------   85.83   28.58  338.48     6  5000  1000  1000
sierra       C5.07     386.67 ------- ------- -------     7  5000  1000  1000
sierra       C5.07.01 -------   87.21   31.99   32.97     7  5000  1000  1000
sierra       C5.07.02 -------   79.71   28.87  385.16     7  5000  1000  1000
sierra       C5.07.03 -------   77.99   28.73  384.35     7  5000  1000  1000
sierra       C5.07.04 -------   87.10   32.09  218.38     7  5000  1000  1000
sierra       C5.07.05 -------   83.21    0.65  383.41     7  5000  1000  1000
sierra       C5.07.06 -------   83.24   29.61  155.13     7  5000  1000  1000
sierra       C5.07.07 -------   82.37    0.20  382.97     7  5000  1000  1000
sierra       C5.08     340.66 ------- ------- -------     8  5000  1000  1000
sierra       C5.08.01 -------   85.25   30.40   33.55     8  5000  1000  1000
sierra       C5.08.02 -------   86.24   33.42  338.01     8  5000  1000  1000
sierra       C5.08.03 -------   78.73   30.25  339.15     8  5000  1000  1000
sierra       C5.08.04 -------   86.01   30.19  338.48     8  5000  1000  1000
sierra       C5.08.05 -------   78.73   30.19  338.64     8  5000  1000  1000
sierra       C5.08.06 -------   86.24   28.18  155.31     8  5000  1000  1000
sierra       C5.08.07 -------   86.23    1.83  336.66     8  5000  1000  1000
sierra       C5.08.08 -------   80.66   28.48  335.03     8  5000  1000  1000
sierra       C5.09     233.26 ------- ------- -------     9  5000  1000  1000
sierra       C5.09.01 -------  183.84    2.86    3.04     9  5000  1000  1000
sierra       C5.09.02 -------  182.56   51.42    2.17     9  5000  1000  1000
sierra       C5.09.03 -------  182.81    1.56    4.21     9  5000  1000  1000
sierra       C5.09.04 -------  177.23    1.86    4.19     9  5000  1000  1000
sierra       C5.09.05 -------  179.07    2.37    2.91     9  5000  1000  1000
sierra       C5.09.06 -------  177.00   50.33    1.94     9  5000  1000  1000
sierra       C5.09.07 -------  182.86   50.71    4.01     9  5000  1000  1000
