boskop       S8.10.06 -------   31.61  875.38 1142.10    10  4000  4000  8000
boskop       S8.10.07 -------   31.57  694.45 1218.74    10  4000  4000  8000
boskop       S8.10.08 -------   31.60  876.46 1177.95    10  4000  4000  8000
boskop       S8.10.09 -------   31.59  875.38 1270.83    10  4000  4000  8000
boskop       S8.10.10 -------   31.57  877.02 1281.43    10  4000  4000  8000
boskop       S8.11.01 -------   53.22  538.95 1374.37    11  4000  4000  8000
boskop       S8.11.02 -------   32.15 1019.88 1268.75    11  4000  4000  8000
boskop       S8.11.03 -------   52.29  680.14 1379.71    11  4000  4000  8000
boskop       S8.11.04 -------   31.64 1020.04 1422.36    11  4000  4000  8000
boskop       S8.11.05 -------   34.04  849.05 1325.63    11  4000  4000  8000
boskop       S8.11.06 -------   38.91 1019.23 1422.31    11  4000  4000  8000
boskop       S8.11.07 -------   33.70 1020.14 1422.34    11  4000  4000  8000
boskop       S8.11.08 -------   33.60 1018.31 1405.16    11  4000  4000  8000
boskop       S8.11.09 -------   33.79 1019.53 1422.28    11  4000  4000  8000
boskop       S8.11.10 -------   30.76 1017.92 1422.73    11  4000  4000  8000
boskop       S8.11.11 -------   33.59 1018.96 1246.82    11  4000  4000  8000
boskop       S8.12.01 -------   56.91  552.44 1664.94    12  4000  4000  8000
boskop       S8.12.02 -------   47.79 1230.01 1695.22    12  4000  4000  8000
boskop       S8.12.03 -------   52.30 1229.44 1695.39    12  4000  4000  8000
boskop       S8.12.04 -------   53.00 1229.89 1695.89    12  4000  4000  8000
boskop       S8.12.05 -------   52.69 1229.70 1695.91    12  4000  4000  8000
boskop       S8.12.06 -------   46.20 1230.85 1420.61    12  4000  4000  8000
boskop       S8.12.07 -------   46.11  874.35 1717.99    12  4000  4000  8000
boskop       S8.12.08 -------   46.10 1230.51 1718.01    12  4000  4000  8000
boskop       S8.12.09 -------   46.09  729.27 1695.00    12  4000  4000  8000
boskop       S8.12.10 -------   46.08 1229.68 1490.69    12  4000  4000  8000
boskop       S8.12.11 -------   46.15 1044.32 1595.63    12  4000  4000  8000
boskop       S8.12.12 -------   46.07 1229.94 1718.49    12  4000  4000  8000
boskop       S8.13.01 -------   64.66  784.17 1834.05    13  4000  4000  8000
boskop       S8.13.02 -------   59.42 1313.11 1657.29    13  4000  4000  8000
boskop       S8.13.03 -------   59.42  663.91 1922.33    13  4000  4000  8000
boskop       S8.13.04 -------   60.13 1315.53 1495.54    13  4000  4000  8000
boskop       S8.13.05 -------   47.05  520.52 1923.27    13  4000  4000  8000
boskop       S8.13.06 -------   46.64 1313.49 1910.15    13  4000  4000  8000
boskop       S8.13.07 -------   45.13 1312.95 1922.31    13  4000  4000  8000
boskop       S8.13.08 -------   45.17 1311.33 1860.10    13  4000  4000  8000
boskop       S8.13.09 -------   45.55 1209.96 1811.00    13  4000  4000  8000
boskop       S8.13.10 -------   45.04 1315.27 1881.69    13  4000  4000  8000
boskop       S8.13.11 -------   45.03  965.90 1922.31    13  4000  4000  8000
boskop       S8.13.12 -------   45.53 1313.78 1908.85    13  4000  4000  8000
boskop       S8.13.13 -------   45.51 1313.45 1858.51    13  4000  4000  8000
boskop       S8.14.01 -------   65.45 1501.05 2076.99    14  4000  4000  8000
boskop       S8.14.02 -------   66.72 1500.79 2108.64    14  4000  4000  8000
boskop       S8.14.03 -------   64.59 1503.30 2023.60    14  4000  4000  8000
boskop       S8.14.04 -------   60.09 1132.41 2130.13    14  4000  4000  8000
boskop       S8.14.05 -------   67.10 1301.51 2130.23    14  4000  4000  8000
boskop       S8.14.06 -------   58.46 1501.36 2130.07    14  4000  4000  8000
boskop       S8.14.07 -------   66.89 1501.88 1964.42    14  4000  4000  8000
boskop       S8.14.08 -------   61.06  999.83 2131.26    14  4000  4000  8000
boskop       S8.14.09 -------   60.06 1503.23 1683.16    14  4000  4000  8000
boskop       S8.14.10 -------   58.65  812.46 1845.32    14  4000  4000  8000
boskop       S8.14.11 -------   61.03  705.21 2130.10    14  4000  4000  8000
boskop       S8.14.12 -------   60.95 1502.93 2129.86    14  4000  4000  8000
boskop       S8.14.13 -------   62.87 1500.65 2130.40    14  4000  4000  8000
boskop       S8.14.14 -------   58.56  554.75 2130.01    14  4000  4000  8000
boskop       S8.15.01 -------   73.24 1326.40 2416.65    15  4000  4000  8000
boskop       S8.15.02 -------  293.11 1698.80 2415.78    15  4000  4000  8000
boskop       S8.15.03 -------   69.98 1099.34 2372.80    15  4000  4000  8000
boskop       S8.15.04 -------   75.48  934.65 2329.03    15  4000  4000  8000
boskop       S8.15.05 -------   77.50 1698.07 2404.57    15  4000  4000  8000
boskop       S8.15.06 -------   65.43 1700.34 2401.93    15  4000  4000  8000
boskop       S8.15.07 -------  108.04 1698.54 2301.56    15  4000  4000  8000
boskop       S8.15.08 -------   63.28 1699.93 2415.72    15  4000  4000  8000
boskop       S8.15.09 -------   73.43 1698.04 2033.48    15  4000  4000  8000
boskop       S8.15.10 -------   62.24 1514.13 2205.53    15  4000  4000  8000
boskop       S8.15.11 -------   65.38 1697.99 2248.83    15  4000  4000  8000
boskop       S8.15.12 -------   59.92 1698.98 2364.19    15  4000  4000  8000
boskop       S8.15.13 -------   55.96  785.27 2415.76    15  4000  4000  8000
boskop       S8.15.14 -------   59.62 1698.64 2415.66    15  4000  4000  8000
boskop       S8.15.15 -------   55.31  676.73 2415.70    15  4000  4000  8000
boskop       S8.16.01 -------    9.40 1651.84 2257.22    16  4000  4000  8000
boskop       S8.16.02 -------   66.03  601.49 2178.86    16  4000  4000  8000
boskop       S8.16.03 -------   76.20 1625.54 2354.71    16  4000  4000  8000
boskop       S8.16.04 -------   70.56 1628.08 2344.78    16  4000  4000  8000
boskop       S8.16.05 -------   67.69 1097.64 2354.92    16  4000  4000  8000
boskop       S8.16.06 -------   65.54  906.12 2317.18    16  4000  4000  8000
boskop       S8.16.07 -------   70.29 1627.50 2356.07    16  4000  4000  8000
boskop       S8.16.08 -------   67.68 1627.72 2354.50    16  4000  4000  8000
boskop       S8.16.09 -------   63.59  539.82 2326.07    16  4000  4000  8000
boskop       S8.16.10 -------   65.53 1247.11 2286.01    16  4000  4000  8000
boskop       S8.16.11 -------   61.35 1626.88 2354.45    16  4000  4000  8000
boskop       S8.16.12 -------   63.84 1625.58 2257.60    16  4000  4000  8000
boskop       S8.16.13 -------   56.77 1625.78 2355.01    16  4000  4000  8000
boskop       S8.16.14 -------   56.74  740.01 2354.79    16  4000  4000  8000
boskop       S8.16.15 -------   56.69 1444.50 2354.51    16  4000  4000  8000
boskop       S8.16.16 -------   56.63 1625.65 2354.13    16  4000  4000  8000
